Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://get.slack.help/hc/en-us/articles/220556107,text/html; charset=utf-8,200,OK,Reading Slack’s data exports – Slack Help Center,48,397,"After you’ve exported your Slack team’s data, you’ll receive a .zip file containing message history in JSON format, and links to uploaded...",140,803,,0, ,1,Reading Slack’s data exports,28,,0,,0,,,https://get.slack.help/hc/en-us/articles/220556107-Reading-Slack-s-data-exports,27650,1165,6,5,25,7,eceaeee1ee5c7017de6ab3ba161cccab,0.479,"Tue, 07 Jun 2016 23:17:43 GMT",
https://get.slack.help/hc/en-us/articles/204078066,text/html; charset=utf-8,200,OK,Enabling Google Apps single sign-on – Slack Help Center,55,459,Google Apps authentication (OAuth 2.0) allows all team members to sign in to Slack using their Google Apps accounts. This feature can be...,139,820,,0, ,1,Enabling Google Apps single sign-on,35,,0,,0,,,https://get.slack.help/hc/en-us/articles/204078066-Enabling-Google-Apps-single-sign-on,21628,833,5,7,27,10,1f9b0b886c7d5fa3762f1ba5aaf11b5c,1.335,"Wed, 22 Jun 2016 16:46:23 GMT",
https://get.slack.help/hc/en-us/articles/208423427-Setting-reminders,text/html; charset=utf-8,200,OK,Setting reminders – Slack Help Center,37,305,"Busy as a bee, or maybe feeling a little forgetful? _  You can send yourself or your team members a reminder for anything: important...",136,786,,0, ,1,Setting reminders,17,,0,,0,,,https://get.slack.help/hc/en-us/articles/208423427-Setting-reminders,25097,1052,3,31,24,7,17ee8423bde5bb338dab59ab13d11104,0.531,"Tue, 21 Jun 2016 15:59:17 GMT",
https://get.slack.help/hc/admin/articles/slack.com/admin/auth,text/html; charset=utf-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,0,0,6,2,0,0,,1.197,,
https://get.slack.help/hc/en-us/articles/202026038-Slackbot-personal-assistant-and-helpful-bot-,text/html; charset=utf-8,200,OK,Slackbot: personal assistant and helpful bot – Slack Help Center,64,511,"Slackbot is your very own friendly, built-in bot — part-time programmer and full-time assistant — here to help you keep things in order....",139,789,,0, ,1,Slackbot: personal assistant and helpful bot,44,,0,,0,,,https://get.slack.help/hc/en-us/articles/202026038-Slackbot-personal-assistant-and-helpful-bot-,20394,774,4,46,26,7,c91297dcc5e3a5e62c1c1d3e7854f9a0,1.204,"Mon, 20 Jun 2016 17:46:35 GMT",
https://get.slack.help/hc/en-us/articles/215918927-Re-enabling-a-deactivated-bot-user,text/html; charset=utf-8,200,OK,Re-enabling a deactivated bot user – Slack Help Center,54,443,"When a team member is disabled, any bot user created by that team member will automatically be deactivated. Ownership of the bot user can...",140,835,,0, ,1,Re-enabling a deactivated bot user,34,,0,,0,,,https://get.slack.help/hc/en-us/articles/215918927-Re-enabling-a-deactivated-bot-user,18229,590,5,7,25,8,e64efb93eeff4504fdaa5f83503069a4,1.234,"Sat, 30 Jan 2016 23:49:10 GMT",
https://get.slack.help/hc/en-us/articles/220407408-Disabling-single-sign-on,text/html; charset=utf-8,200,OK,Disabling single sign-on – Slack Help Center,44,354,"If you’d like your team to go back to using Slack’s built-in authentication, you can disable single sign-on at any time. Team members...",136,781,,0, ,1,Disabling single sign-on,24,,0,,0,,,https://get.slack.help/hc/en-us/articles/220407408-Disabling-single-sign-on,19019,707,5,8,24,7,e86193b2a380074c2b7c690476fddfa6,1.188,"Fri, 10 Jun 2016 22:13:09 GMT",
https://get.slack.help/hc/en-us/articles/217555437,text/html; charset=utf-8,200,OK,Moving group DMs to a private channel – Slack Help Center,57,477,Group direct messages are great for making quick decisions or checking in with your teammates.  When these conversations turn into...,133,788,,0, ,1,Moving group DMs to a private channel,37,,0,,0,,,https://get.slack.help/hc/en-us/articles/217555437-Moving-group-DMs-to-a-private-channel,18215,585,5,5,24,6,6a816e8916e40a0d7638cad1f88d409f,0.453,"Wed, 04 May 2016 16:41:13 GMT",
https://get.slack.help/hc/en-us/articles/205023018-Sharing-Box-files-in-Slack,text/html; charset=utf-8,200,OK,Sharing Box files in Slack – Slack Help Center,46,367,"Box is a file sharing and document management service for businesses. With the Box app for Slack, you can easily share files you've...",134,788,,0, ,1,Sharing Box files in Slack,26,,0,,0,,,https://get.slack.help/hc/en-us/articles/205023018-Sharing-Box-files-in-Slack,18280,577,5,9,24,9,284cce3019912517d06765b5ddd5bfef,0.467,"Thu, 30 Jun 2016 14:46:28 GMT",
https://get.slack.help/hc/en-us/articles/201259356-Using-slash-commands,text/html; charset=utf-8,200,OK,Using slash commands – Slack Help Center,40,350,"Slack offers a variety of slash commands, which act as shortcuts you can type into the message input box to perform an action. Just type...",139,815,,0, ,1,Using slash commands,20,,0,,0,,,https://get.slack.help/hc/en-us/articles/201259356-Using-slash-commands,20511,756,4,18,25,7,dc499a1853a9021f9b95077b44767961,0.475,"Tue, 21 Jun 2016 04:08:33 GMT",
https://get.slack.help/hc/en-us/articles/206870187-Changing-your-emoji-style,text/html; charset=utf-8,200,OK,Changing your emoji style – Slack Help Center,45,371,"Slack offers four different emoji sets: Apple, Google, Twitter, or Emoji One — or, you can choose to show none at all.            Apple  ...",140,782,,0, ,1,Changing your emoji style,25,,0,,0,,,https://get.slack.help/hc/en-us/articles/206870187-Changing-your-emoji-style,18117,456,4,10,24,6,3082a25a2db7b10c0c7fa6fb3f48bafb,0.448,"Sat, 12 Dec 2015 00:38:31 GMT",
https://get.slack.help/hc/en-us/articles/218720578-Troubleshooting-Slack-for-iOS,text/html; charset=utf-8,200,OK,Troubleshooting Slack for iOS – Slack Help Center,49,403,"Tip: If you’re looking for help installing or using Slack for iOS, see Slack for iOS in Help Center.     Having trouble? Here's what to...",138,761,,0, ,1,Troubleshooting Slack for iOS,29,,0,,0,,,https://get.slack.help/hc/en-us/articles/218720578-Troubleshooting-Slack-for-iOS,18595,614,5,10,26,8,81a5775d0237eb50e6314483a445af6b,0.472,"Mon, 20 Jun 2016 16:05:13 GMT",
https://get.slack.help/hc/en-us/articles/202528808-Searching-in-Slack,text/html; charset=utf-8,200,OK,Searching in Slack – Slack Help Center,38,313,"Search is one of Slack's core features: Messages and files you add to Slack are instantly searchable, so you can come back to the right...",138,804,,0, ,1,Searching in Slack,18,,0,,0,,,https://get.slack.help/hc/en-us/articles/202528808-Searching-in-Slack,23855,988,4,14,26,6,95541ce06ebef72f05a28092af1c79a3,0.439,"Mon, 23 May 2016 23:05:48 GMT",
https://get.slack.help/hc/en-us/articles/217555437-Moving-group-DMs-to-a-private-channel,text/html; charset=utf-8,200,OK,Moving group DMs to a private channel – Slack Help Center,57,477,Group direct messages are great for making quick decisions or checking in with your teammates.  When these conversations turn into...,133,788,,0, ,1,Moving group DMs to a private channel,37,,0,,0,,,https://get.slack.help/hc/en-us/articles/217555437-Moving-group-DMs-to-a-private-channel,18253,585,5,6,24,6,31c6a5bb9584c182c480ae25d93c3c8e,0.807,"Wed, 04 May 2016 16:41:13 GMT",
https://get.slack.help/hc/en-us/articles/212906697,text/html; charset=utf-8,200,OK,User Groups – Slack Help Center,31,266,"By default, Team Owners and Admins on the Standard plan and above can create User Groups. You can create a User Group for any purpose,...",137,838,,0, ,1,User Groups,11,,0,,0,,,https://get.slack.help/hc/en-us/articles/212906697-User-Groups,20778,836,5,9,25,9,99752f74f27084f9e68601ea563db0e,0.656,"Thu, 09 Jun 2016 17:21:47 GMT",
https://get.slack.help/hc/en-us/articles/208392797,text/html; charset=utf-8,200,OK,Add to Slack button – Slack Help Center,39,320,"The Add to Slack button makes it quick and easy to extend the features of your Slack team.    By simply clicking it, you can authorize an...",140,810,,0, ,1,Add to Slack button,19,,0,,0,,,https://get.slack.help/hc/en-us/articles/208392797-Add-to-Slack-button,18448,568,5,6,24,9,376191c72ad294b18e6ae525f76c141a,0.465,"Wed, 16 Dec 2015 02:26:53 GMT",
https://get.slack.help/hc/categories/200111606-Using-Slack,text/html; charset=utf-8,301,Moved Permanently,,0,0,,0,0,,0,,0,,0,,0,,0,,,,0,0,3,289,1,0,,0.347,,https://get.slack.help/hc/en-us/categories/200111606-Using-Slack
https://get.slack.help/hc/en-us/articles/201649323-Channel-notification-preferences,text/html; charset=utf-8,200,OK,Channel notification preferences – Slack Help Center,52,422,"Some channels are more important than others. In addition to your general notification preferences, you can also set specific preferences...",140,806,,0, ,1,Channel notification preferences,32,,0,,0,,,https://get.slack.help/hc/en-us/articles/201649323-Channel-notification-preferences,18212,551,4,16,24,8,36c68c3c7d5b4554e305ae0f8560d1a9,0.516,"Fri, 22 Apr 2016 21:14:26 GMT",
https://get.slack.help/hc/en-us/articles/214888418-Setting-default-Do-Not-Disturb-hours,text/html; charset=utf-8,200,OK,Setting default Do Not Disturb hours – Slack Help Center,56,452,"Team Owners and Admins can set default Do Not Disturb hours for their team. When Do Not Disturb is enabled, Slack will not send desktop...",138,822,,0, ,1,Setting default Do Not Disturb hours,36,,0,,0,,,https://get.slack.help/hc/en-us/articles/214888418-Setting-default-Do-Not-Disturb-hours,17593,524,4,9,25,6,927e83056e640a1684ae861cc9c3a259,0.486,"Tue, 26 Apr 2016 06:05:07 GMT",
https://get.slack.help/hc/en-us/articles/218478688-Slack-for-executives,text/html; charset=utf-8,200,OK,Slack for executives – Slack Help Center,40,324,"Slack helps executives stay connected to teams across all levels and locations, while getting a bird's-eye view of important initiatives....",140,790,,0, ,1,Slack for executives,20,,0,,0,,,https://get.slack.help/hc/en-us/articles/218478688-Slack-for-executives,30299,1645,5,10,36,15,92c27bd4d50d1e141504f78df585d827,0.513,"Fri, 24 Jun 2016 14:43:36 GMT",
https://get.slack.help/hc/en-us/articles/206870317-Emoji-reactions,text/html; charset=utf-8,200,OK,Emoji reactions – Slack Help Center,35,287,"You can quickly respond to any message on Slack with an emoji reaction. Reactions can be used for any purpose: voting, checking off to-do...",140,827,,0, ,1,Emoji reactions,15,Adding a reaction to a Slack message,36,Recent reactions,16,,,https://get.slack.help/hc/en-us/articles/206870317-Emoji-reactions,18237,607,4,28,24,6,c2eb9cdf7f46f68ee7fcba5ad7e8cf98,0.476,"Tue, 08 Mar 2016 23:24:44 GMT",
https://get.slack.help/hc/en-us/articles/201895138,text/html; charset=utf-8,200,OK,Understanding Slack notifications – Slack Help Center,53,430,"Slack can send you notifications about items that need your attention, even when you're on the go.  When to expect notifications from...",136,787,,0, ,1,Understanding Slack notifications,33,,0,,0,,,https://get.slack.help/hc/en-us/articles/201895138-Understanding-Slack-notifications,18807,603,6,5,32,7,8b31b6aaa6334f74d1ef710dcdb57c07,0.515,"Wed, 04 May 2016 21:11:42 GMT",
https://get.slack.help/hc/en-us/articles/203950418,text/html; charset=utf-8,200,OK,Composing a post – Slack Help Center,36,309,Sometimes sharing detailed information with your team takes more than a message. Posts are a way to share and collaborate on long-form...,137,817,,0, ,1,Composing a post,16,,0,,0,,,https://get.slack.help/hc/en-us/articles/203950418-Composing-a-post,22162,898,6,5,24,8,119bc2f039a5035268f8b7ac04ea632e,0.45,"Fri, 24 Jun 2016 14:09:11 GMT",
https://get.slack.help/hc/en-us/articles/212572638-Managing-team-members-with-SCIM-provisioning,text/html; charset=utf-8,200,OK,Managing team members with SCIM provisioning – Slack Help Center,64,556,"For Plus teams, Slack supports provisioning of users with the System for Cross-domain Identity Management (SCIM) standard.  Provisioning...",139,829,,0, ,1,Managing team members with SCIM provisioning,44,,0,,0,,,https://get.slack.help/hc/en-us/articles/212572638-Managing-team-members-with-SCIM-provisioning,18697,620,5,15,25,11,3ad1eecbe19c0f60c006a4ed16159e22,0.489,"Thu, 17 Mar 2016 01:12:37 GMT",
https://get.slack.help/hc/en-us/articles/215918917-Disconnected-custom-bots-and-team-security,text/html; charset=utf-8,200,OK,Disconnected custom bots and team security – Slack Help Center,62,522,"What happened?  Early on December 23, 2015 we disconnected certain custom bots created by users whose accounts had previously been...",133,821,,0, ,1,Disconnected custom bots and team security,42,,0,,0,,,https://get.slack.help/hc/en-us/articles/215918917-Disconnected-custom-bots-and-team-security,20577,997,6,7,24,7,3ab6d5d67a0a176a34c6c0f341c60cb9,0.507,"Tue, 26 Jan 2016 22:25:35 GMT",
https://get.slack.help/hc/en-us/categories/202499797-Extras,text/html; charset=utf-8,200,OK,Extras – Slack Help Center,26,215,Supplemental Slack info for you and your team.,46,276,,0,Extras,6,,0,Additional Info,15,FAQs & Known Issues,19,,,https://get.slack.help/hc/en-us/categories/202499797-Extras,13387,358,7,9,19,6,373c7ecdafef9a7798117bcbdcfa9fd8,0.544,"Tue, 26 Jan 2016 22:23:55 GMT",
https://get.slack.help/hc/en-us/articles/216356277-Using-Slack-at-conferences,text/html; charset=utf-8,200,OK,Using Slack at conferences – Slack Help Center,46,382,"Slack is designed for teams who work together everyday, and large communities pose different challenges. If you’d like to use Slack for...",138,799,,0, ,1,Using Slack at conferences,26,Suggested channels,18,,0,,,https://get.slack.help/hc/en-us/articles/216356277-Using-Slack-at-conferences,22890,977,8,7,29,7,da62c2a8a989695e11c554337382a521,0.442,"Mon, 01 Feb 2016 23:45:22 GMT",
https://get.slack.help/hc/en-us/articles/203772216-Using-single-sign-on-with-Slack,text/html; charset=utf-8,200,OK,Enabling SAML-based single sign-on – Slack Help Center,54,459,"Teams on the Plus plan can set up SAML-based single sign-on (SSO), giving your team members access to Slack through an identity provider...",139,839,,0, ,1,Enabling SAML-based single sign-on,34,,0,,0,,,https://get.slack.help/hc/en-us/articles/203772216-Enabling-SAML-based-single-sign-on,25291,937,4,6,28,18,7fe1f80f73c5612a095737c32b3f9200,0.499,"Tue, 14 Jun 2016 19:57:25 GMT",
https://get.slack.help/hc/en-us/sections/203606107-Additional-Info,text/html; charset=utf-8,200,OK,Additional Info – Slack Help Center,35,278,Other information about Slack.,30,177,,0, ,1,,0,,0,,0,,,https://get.slack.help/hc/en-us/sections/203606107-Additional-Info,12701,345,9,5,19,6,d2a9911931a53ecacc271f57f6cecf07,0.465,,
https://get.slack.help/hc/en-us/articles/206870177-Creating-custom-emoji,text/html; charset=utf-8,200,OK,Creating custom emoji – Slack Help Center,41,343,"Crestfallen by the lack of a certain emoji? Fret no more: Whatever your emoji needs, your team can make it happen with custom emoji....",135,794,,0, ,1,Creating custom emoji,21,,0,,0,,,https://get.slack.help/hc/en-us/articles/206870177-Creating-custom-emoji,17763,575,4,20,24,7,e9604dfc95dd3a97a9b33946d24a6211,0.448,"Thu, 10 Dec 2015 09:38:14 GMT",
https://get.slack.help/hc/en-us/articles/201398467,text/html; charset=utf-8,200,OK,Highlight word notifications – Slack Help Center,48,378,"Slack can notify you anytime your name is mentioned in a channel you’ve joined. You can also add words and phrases to your notifications,...",140,822,,0, ,1,Highlight word notifications,28,,0,,0,,,https://get.slack.help/hc/en-us/articles/201398467-Highlight-word-notifications,17363,478,5,11,24,6,7934f667bb00c4ca25fe2f089bc58393,0.466,"Tue, 01 Mar 2016 03:58:26 GMT",
https://get.slack.help/hc/en-us/articles/218130338-Slack-for-project-management,text/html; charset=utf-8,200,OK,Slack for project management – Slack Help Center,48,403,Slack helps project managers run projects quickly without compromising quality. Learn how you can use Slack to keep your entire project...,138,807,,0, ,1,Slack for project management,28,,0,,0,,,https://get.slack.help/hc/en-us/articles/218130338-Slack-for-project-management,25334,980,5,15,27,20,95fc3ff807e280ceba306ea558a26bd4,0.505,"Fri, 24 Jun 2016 14:41:55 GMT",
https://get.slack.help/hc/en-us/articles/218124397-Changing-a-team-member-s-role,text/html; charset=utf-8,200,OK,Changing a team member's role – Slack Help Center,49,419,Team Owners and Admins can manage the roles and permissions of other members on their team.  Understanding role changes    Primary Owners...,140,862,,0, ,1,Changing a team member's role,29,,0,,0,,,https://get.slack.help/hc/en-us/articles/218124397-Changing-a-team-member-s-role,22004,811,4,13,26,6,16f41e39fa47b08ee9530be47019b21e,1.252,"Wed, 06 Apr 2016 11:39:38 GMT",
https://get.slack.help/hc/en-us/articles/204399343-Sharing-links-in-Slack,text/html; charset=utf-8,200,OK,Sharing links in Slack – Slack Help Center,42,335,"Slack makes it easy to share web content like articles, websites, and tweets with your team. To share a link, just copy and paste the URL...",140,812,,0, ,1,Sharing links in Slack,22,,0,,0,,,https://get.slack.help/hc/en-us/articles/204399343-Sharing-links-in-Slack,19863,742,4,18,24,7,c509f5d1d1dcb1fc77bee9e550bdafe6,0.448,"Wed, 06 Jul 2016 14:35:13 GMT",
https://get.slack.help/hc/en-us/articles/201746897,text/html; charset=utf-8,200,OK,"Slack apps for computers, phones & tablets – Slack Help Center",62,511,You can download Slack apps for mobile and desktop from slack.com/downloads.  We have apps for these platforms:  Mobile    iOS  Android ...,139,834,,0, ,1,"Slack apps for computers, phones & tablets",42,,0,,0,,,https://get.slack.help/hc/en-us/articles/201746897-Slack-apps-for-computers-phones-tablets,17443,451,5,9,30,8,a6f98a83ad20955deeef7a69046af667,0.437,"Mon, 13 Jun 2016 14:37:02 GMT",
https://get.slack.help/hc/en-us/articles/202931348,text/html; charset=utf-8,200,OK,Emoji and emoticons – Slack Help Center,39,331,"Emoji are a spin on common emoticons, which you can use to enhance your Slack messages.  Adding emoji to your Slack messages  There are...",138,851,,0, ,1,Emoji and emoticons,19,,0,,0,,,https://get.slack.help/hc/en-us/articles/202931348-Emoji-and-emoticons,22913,1043,6,5,28,9,6d06dc667a9d2b700a8a8eed28b77518,0.462,"Wed, 06 Jul 2016 23:43:48 GMT",
https://get.slack.help/hc/en-us/articles/204113126-Plus-Plan-Service-Level-Agreement-SLA-,text/html; charset=utf-8,200,OK,Plus Plan Service Level Agreement (SLA) – Slack Help Center,59,497,"Our Commitment  We understand that any interruption to service is too much. We rely on Slack to get our work done every day, just like...",137,801,,0, ,1,Plus Plan Service Level Agreement (SLA),39,,0,,0,,,https://get.slack.help/hc/en-us/articles/204113126-Plus-Plan-Service-Level-Agreement-SLA-,23913,1310,5,13,28,9,87d7630bab2537e4aafd41a31627814e,0.437,"Wed, 16 Dec 2015 03:42:29 GMT",
https://get.slack.help/hc/en-us/articles/201331016,text/html; charset=utf-8,200,OK,Using stars – Slack Help Center,31,254,Stars are a way to mark an item in Slack as important. You can star channels or direct messages to move them to the top of your left...,135,787,,0, ,1,Using stars,11,,0,,0,,,https://get.slack.help/hc/en-us/articles/201331016-Using-stars,18104,618,6,9,25,6,6e0baf8a200f194fb7ea65b6ba7d1ade,0.46,"Thu, 09 Jun 2016 16:59:48 GMT",
https://get.slack.help/hc/en-us/articles/202931348-Emoji-and-emoticons,text/html; charset=utf-8,200,OK,Emoji and emoticons – Slack Help Center,39,331,"Emoji are a spin on common emoticons, which you can use to enhance your Slack messages.  Adding emoji to your Slack messages  There are...",138,851,,0, ,1,Emoji and emoticons,19,,0,,0,,,https://get.slack.help/hc/en-us/articles/202931348-Emoji-and-emoticons,22933,1043,3,31,28,9,3fd08645d86542b738f0b392fb24cfef,0.437,"Wed, 06 Jul 2016 23:43:48 GMT",
https://get.slack.help/hc/en-us/articles/207262907-Changing-your-email-address,text/html; charset=utf-8,200,OK,Changing your email address – Slack Help Center,47,398,"The email address you use when signing up for Slack is where we’ll send important emails like password resets, so you’ll want to keep it...",139,803,,0, ,1,Changing your email address,27,,0,,0,,,https://get.slack.help/hc/en-us/articles/207262907-Changing-your-email-address,19330,737,4,22,24,8,a017554073ba67a39c8e1d830f18ec68,0.481,"Mon, 04 Jul 2016 10:24:17 GMT",
https://get.slack.help/hc/en-us/articles/202518103,text/html; charset=utf-8,200,OK,Multi-Channel and Single-Channel Guests – Slack Help Center,59,500,"Some members of your Slack team — like contractors, interns, or clients — may only need access to certain channels.  These team members...",138,841,,0, ,1,Multi-Channel and Single-Channel Guests,39,Inviting a new Guest,20,Changing a team member’s role to Guest,38,,,https://get.slack.help/hc/en-us/articles/202518103-Multi-Channel-and-Single-Channel-Guests,23237,840,5,8,25,10,30d441f70a78e1ab531ad3493654721,0.484,"Mon, 13 Jun 2016 18:50:22 GMT",
https://get.slack.help/hc/en-us/articles/218919387-Troubleshooting-Slack-for-Mac,text/html; charset=utf-8,200,OK,Troubleshooting Slack for Mac – Slack Help Center,49,407,Tip: See Slack for Mac for help installing or using the app.     Having trouble? Here's what to try first:    Make sure you’re using the...,139,767,,0, ,1,Troubleshooting Slack for Mac,29,,0,,0,,,https://get.slack.help/hc/en-us/articles/218919387-Troubleshooting-Slack-for-Mac,18562,605,5,12,25,10,19f5ea70e851307c9480cbf7eb77e4c9,1.238,"Fri, 01 Jul 2016 14:25:26 GMT",
https://get.slack.help/hc/en-us/articles/205168057,text/html; charset=utf-8,200,OK,Using custom SAML with Slack SSO – Slack Help Center,52,456,"If your identity provider of choice does not have a connector app with Slack, you have the option to use a custom SAML connection.  ...",135,788,,0, ,1,Using custom SAML with Slack SSO,32,,0,,0,,,https://get.slack.help/hc/en-us/articles/205168057-Using-custom-SAML-with-Slack-SSO,21585,670,5,7,24,9,f3f2e2aab172053af87830d87e0e5f15,1.256,"Tue, 14 Jun 2016 22:45:04 GMT",
https://get.slack.help/hc/en-us/sections/203770778-FAQs-Known-Issues,text/html; charset=utf-8,200,OK,FAQs & Known Issues – Slack Help Center,39,344,,0,0,,0, ,1,,0,,0,,0,,,https://get.slack.help/hc/en-us/sections/203770778-FAQs-Known-Issues,12713,351,7,5,19,6,5f1a813869c958e80e6f141533189b0f,0.531,,
https://get.slack.help/hc/en-us/articles/202518103-Restricted-account-and-single-channel-guest-FAQ,text/html; charset=utf-8,200,OK,Multi-Channel and Single-Channel Guests – Slack Help Center,59,500,"Some members of your Slack team — like contractors, interns, or clients — may only need access to certain channels.  These team members...",138,841,,0, ,1,Multi-Channel and Single-Channel Guests,39,Inviting a new Guest,20,Changing a team member’s role to Guest,38,,,https://get.slack.help/hc/en-us/articles/202518103-Multi-Channel-and-Single-Channel-Guests,23285,840,4,7,25,10,473f51874b01191e05ee36171efbf894,0.434,"Mon, 13 Jun 2016 18:50:22 GMT",
https://get.slack.help/hc/en-us/articles/217608418-Creating-a-team,text/html; charset=utf-8,200,OK,Creating a team – Slack Help Center,35,292,Slack works best when the whole team is using it together. This short video will show you how you can quickly and easily get everyone on...,139,813,,0, ,1,Creating a team,15,,0,,0,,,https://get.slack.help/hc/en-us/articles/217608418-Creating-a-team,17036,446,4,10,28,6,1d63d5798d85bacd66b3d2c6fbb0cf37,1.228,"Thu, 26 May 2016 22:40:40 GMT",
https://get.slack.help/hc/en-us/sections/203989098-Video-Guides,text/html; charset=utf-8,200,OK,Video Guides – Slack Help Center,32,272,Useful tips for working together in Slack!,42,235,,0,Getting to know Slack,21,Creating a team,15,Video guides,12,,0,,,https://get.slack.help/hc/en-us/sections/203989098-Video-Guides,13803,427,5,10,16,6,87e7108649b4d43525a159ea1e77da31,0.452,,
https://get.slack.help/hc/en-us/articles/218074407-Sending-messages,text/html; charset=utf-8,200,OK,Sending messages – Slack Help Center,36,317,"Communication in Slack happens through messages, allowing teams to have open and transparent conversations that aren’t hidden away inside...",140,845,,0, ,1,Sending messages,16,,0,,0,,,https://get.slack.help/hc/en-us/articles/218074407-Sending-messages,17162,457,5,10,27,6,f24d985a955cde09c25f7de1b328d724,0.422,"Mon, 25 Apr 2016 13:32:53 GMT",
https://get.slack.help/hc/en-us/articles/217608298-What-is-Slack-,text/html; charset=utf-8,200,OK,What is Slack? – Slack Help Center,34,283,"Slack is a messaging app for teams. It brings all your team’s communication and files in one place, where they’re instantly searchable...",137,789,,0, ,1,What is Slack?,14,,0,,0,,,https://get.slack.help/hc/en-us/articles/217608298-What-is-Slack-,17009,446,5,8,26,6,14dcf51e45c097be4cfc4ec39a5c033d,0.48,"Tue, 15 Mar 2016 17:58:39 GMT",
https://get.slack.help/hc/en-us/articles/201898668-Removing-someone-from-a-channel,text/html; charset=utf-8,200,OK,Removing someone from a channel – Slack Help Center,51,448,"By default, Team Admins and Owners can remove a team member from a channel. Here's how:       Click the show channel details icon  at the...",140,838,,0, ,1,Removing someone from a channel,31,,0,,0,,,https://get.slack.help/hc/en-us/articles/201898668-Removing-someone-from-a-channel,18768,585,5,18,27,7,9480e9cb90f69ed617ef0964dd783655,0.446,"Fri, 24 Jun 2016 23:05:27 GMT",
https://get.slack.help/hc/en-us/articles/219889247-Changing-your-time-zone-in-Slack,text/html; charset=utf-8,200,OK,Changing your time zone in Slack – Slack Help Center,52,432,"Off globetrotting? When you get where you’re going, you can update your local time zone in Slack. _  To do it:    Desktop  Mobile     ...",138,784,,0, ,1,Changing your time zone in Slack,32,,0,,0,,,https://get.slack.help/hc/en-us/articles/219889247-Changing-your-time-zone-in-Slack,18288,565,5,6,26,10,869709298bffea0d0570f419b74841ad,0.445,"Wed, 25 May 2016 14:12:04 GMT",
https://get.slack.help/hc/en-us/articles/218074567-Customizing-Notifications,text/html; charset=utf-8,200,OK,Customizing Notifications – Slack Help Center,45,366,"Notifications in Slack help you stay focused on the things that matter to you, instead of distracting you from getting things done. Here,...",140,790,,0, ,1,Customizing Notifications,25,,0,,0,,,https://get.slack.help/hc/en-us/articles/218074567-Customizing-Notifications,17131,442,6,10,27,6,db3f29a802937fa7a46ba38ab0568efa,0.425,"Mon, 25 Apr 2016 13:38:14 GMT",
https://get.slack.help/hc/en-us/articles/201314026-Members-Admins-Owners-Understanding-roles-permissions-inside-Slack,text/html; charset=utf-8,200,OK,Roles and permissions in Slack – Slack Help Center,50,414,"There are five possible roles a person can have on a Slack team, each with their own level of permissions for available actions and...",134,770,,0, ,1,Roles and permissions in Slack,30,,0,,0,,,https://get.slack.help/hc/en-us/articles/201314026-Roles-and-permissions-in-Slack,37447,1055,6,5,57,10,e730b700e95954d180c3d5a74c34dc70,0.457,"Thu, 09 Jun 2016 17:31:55 GMT",
https://get.slack.help/hc/en-us/articles/201925108-Understanding-Channels-Private-Groups-Direct-Messages,text/html; charset=utf-8,200,OK,Understanding channels and DMs – Slack Help Center,50,435,"Your team can talk about a variety of topics in Slack: projects, deals, deliveries, financials, cat GIFs, and more.  Most of this...",132,738,,0, ,1,Understanding channels and DMs,30,,0,,0,,,https://get.slack.help/hc/en-us/articles/201925108-Understanding-channels-and-DMs,19617,633,6,5,27,6,29de0695c9f1320119f0c3e9fd9a6970,0.447,"Wed, 11 May 2016 20:09:49 GMT",
https://get.slack.help/hc/en-us/articles/217609118-Using-Search,text/html; charset=utf-8,200,OK,Using Search – Slack Help Center,32,272,"Slack is a messaging app, but it also doubles as a running history of your team’s work. Everything in Slack — messages, files, posts from...",140,816,,0, ,1,Using Search,12,,0,,0,,,https://get.slack.help/hc/en-us/articles/217609118-Using-Search,17194,479,6,8,27,6,2f10c3dd522d0f6413d3137d9294f078,0.424,"Mon, 25 Apr 2016 13:34:36 GMT",
https://get.slack.help/hc/en-us/articles/219479337-Troubleshooting-Slack-for-Windows-Phone-beta-,text/html; charset=utf-8,200,OK,Troubleshooting Slack for Windows Phone (beta) – Slack Help Center,66,555,Tip: See Slack for Windows Phone for help installing or using the app.     Having trouble? Here's what to try first:    Tap the back...,135,754,,0, ,1,Troubleshooting Slack for Windows Phone (beta),46,,0,,0,,,https://get.slack.help/hc/en-us/articles/219479337-Troubleshooting-Slack-for-Windows-Phone-beta-,18588,605,5,7,25,7,23d9e71a479b5b00f63f74e766420885,0.548,"Tue, 21 Jun 2016 11:56:44 GMT",
