Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://confluence.atlassian.com/crucible/migrating-to-postgresql-298977510.html,text/html;charset=utf-8,200,OK,Migrating to PostgreSQL - Atlassian Documentation,49,412,,0,0,,0,Atlassian Documentation,23,Migrating to PostgreSQL,23,Step 1. Install and Create a PostgreSQL Database,48,"Step 2. Configure FishEye/Crucible to use PostgreSQL, and Migrate Data",70,,,https://confluence.atlassian.com/display/CRUCIBLE/Migrating+to+PostgreSQL,75759,1665,4,211,229,13,1a882ae6a3ef3efbcb6a49a2dca350ed,1.602,,
https://confluence.atlassian.com/crucible/crucible-2-0-release-notes-298977389.html,text/html;charset=utf-8,200,OK,Crucible 2.0 Release Notes - Atlassian Documentation,52,434,,0,0,,0,Atlassian Documentation,23,Crucible 2.0 Release Notes,26,Iterative Reviews,17,New User Interface,18,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.0+Release+Notes,77128,1376,4,214,218,14,fef03044698522a58d0098e264cf0a21,1.429,,
https://confluence.atlassian.com/crucible/crucible-2-9-release-notes-305758352.html,text/html;charset=utf-8,200,OK,Crucible 2.9 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 2.9 release notes,26,Simpler JIRA integration,24,Better performance of the Reviews tab in JIRA,45,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.9+release+notes,80044,1726,4,214,220,15,ac675451594e6860d4b01d197e2ea360,0.566,,
https://confluence.atlassian.com/alldoc,text/html;charset=utf-8,200,OK,Atlassian Documentation - Atlassian Documentation,49,414,,0,0,,0,Atlassian Documentation,23,Atlassian Documentation,23,,0,,0,,,,45632,611,3,25,75,48,2ac4ed5be7023099909932c6589289b3,1.577,,
https://confluence.atlassian.com/adminjiraserver071/uninstalling-jira-applications-from-windows-802592172.html,text/html;charset=utf-8,200,OK,Uninstalling JIRA applications from Windows - Atlassian Documentation,69,571,,0,0,,0,Atlassian Documentation,23,Uninstalling JIRA applications from Windows,43,,0,,0,,,,88599,1513,4,50,259,11,c429fa4bbc510574b24e40a895cb265,0.409,,
https://confluence.atlassian.com/crucible/crucible-2-0-changelog-298977391.html,text/html;charset=utf-8,200,OK,Crucible 2.0 Changelog - Atlassian Documentation,48,403,,0,0,,0,Atlassian Documentation,23,Crucible 2.0 Changelog,22,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.0+Changelog,72314,1284,4,210,218,12,20907b27fa7cc32154a17a040034c7c6,0.644,,
https://confluence.atlassian.com/display/AGILEKB,text/html;charset=UTF-8,200,OK,JIRA Agile Knowledge Base Home - JIRA Agile Knowledge Base - Atlassian Documentation,84,732,,0,0,,0,,0,JIRA Agile Knowledge Base Home,30,57 Child Pages,14,,0,,,https://confluence.atlassian.com/display/AGILEKB/JIRA+Agile+Knowledge+Base+Home,73018,882,2,12,112,6,b5495aaf21b86b7823508eff4199e5b0,2.053,,
https://confluence.atlassian.com/crucible/installing-and-upgrading-git-679608571.html,text/html;charset=utf-8,200,OK,Installing and upgrading Git - Atlassian Documentation,54,434,,0,0,,0,Atlassian Documentation,23,Installing and upgrading Git,28,Check your version of Git,25,Install or upgrade Git on Linux,31,,,https://confluence.atlassian.com/display/CRUCIBLE/Installing+and+upgrading+Git,72182,1482,4,212,220,13,9188ac14733e1773ec3c09c839407f42,0.341,,
https://confluence.atlassian.com/cloud/atlassian-cloud-documentation-744721592.html,text/html;charset=utf-8,200,OK,Atlassian Cloud Documentation - Atlassian Documentation,55,466,,0,0,,0,Atlassian Documentation,23,Atlassian Cloud Documentation,29,For Atlassian Cloud site admins,31,Getting started,15,,,https://confluence.atlassian.com/display/Cloud/Atlassian+Cloud+Documentation,20503,274,2,3,34,10,5c9a336c3fe8a2784940e66338223c9f,0.267,,
https://confluence.atlassian.com/crucible/crucible-2-3-changelog-298977436.html,text/html;charset=utf-8,200,OK,Crucible 2.3 Changelog - Atlassian Documentation,48,403,,0,0,,0,Atlassian Documentation,23,Crucible 2.3 Changelog,22,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.3+Changelog,115902,1562,4,226,236,80,2b930748a6689abb6727a074f4c7f932,1.004,,
https://confluence.atlassian.com/display/SPCON,text/html;charset=UTF-8,200,OK,SharePoint Connector for Confluence - SharePoint Connector for Confluence - Atlassian Documentation,99,829,,0,0,,0,,0,SharePoint Connector for Confluence,35,6 Child Pages,13,15 Comments,11,,,https://confluence.atlassian.com/display/SPCON/SharePoint+Connector+for+Confluence,100563,1120,2,32,122,17,9f1a56df5c8a7ac7cd7f8cd73385d2b,0.828,,
https://confluence.atlassian.com/jira/local-jira-documentation-185729488.html,text/html; charset=iso-8859-1,301,Moved Permanently,,0,0,,0,0,,0,,0,,0,,0,,0,,,,228,0,3,14,1,0,,0.263,,http://confluence.atlassian.com/display/JIRA064/Local+JIRA+documentation
https://confluence.atlassian.com/crucible/projects-in-crucible-298977335.html,text/html;charset=utf-8,200,OK,projects in Crucible - Atlassian Documentation,46,368,,0,0,,0,Atlassian Documentation,23,projects in Crucible,20,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/projects+in+Crucible,66325,1041,4,214,226,11,5eda899fcb3c36d1a25f5a866b9a7e19,0.309,,
https://confluence.atlassian.com/crucible/supported-fields-for-inline-issue-creation-317197467.html,text/html;charset=utf-8,200,OK,Supported fields for inline issue creation - Atlassian Documentation,68,534,,0,0,,0,Atlassian Documentation,23,Supported fields for inline issue creation,42,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Supported+fields+for+inline+issue+creation,78361,1219,4,209,222,11,540c80bca6e6bab2fda8c86dccf8fd7c,0.934,,
https://confluence.atlassian.com/crucible/review-coverage-report-298977474.html,text/html;charset=utf-8,200,OK,Review Coverage report - Atlassian Documentation,48,409,,0,0,,0,Atlassian Documentation,23,Review Coverage report,22,Opening the Review Coverage report,34,Using the Summary Panel,23,,,https://confluence.atlassian.com/display/CRUCIBLE/Review+Coverage+report,70966,1352,4,210,220,11,53718f583043a4c824fba2a98ac4a56d,0.311,,
https://confluence.atlassian.com/adminjiraserver071/integrating-with-collaboration-tools-802592230.html,text/html;charset=utf-8,200,OK,Integrating with collaboration tools - Atlassian Documentation,62,487,,0,0,,0,Atlassian Documentation,23,Integrating with collaboration tools,36,Integrating with Confluence,27,Integrating with HipChat,24,,,,93938,1963,3,49,259,13,ce18da0463cebccefa4796444d6613c0,0.365,,
https://confluence.atlassian.com/crucible/moving-a-review-to-another-project-298977464.html,text/html;charset=utf-8,200,OK,Moving a review to another project - Atlassian Documentation,60,490,,0,0,,0,Atlassian Documentation,23,Moving a review to another project,34,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Moving+a+review+to+another+project,65360,995,4,209,219,11,633091f6b5d7d106ccb071f08afe3d4a,0.319,,
https://confluence.atlassian.com/display/APPLINKS,text/html;charset=UTF-8,200,OK,Application Links Documentation - Application Links latest (6.0) - Atlassian Documentation,90,717,,0,0,,0,,0,Application Links Documentation,31,Connections,11,Diagnostics,11,,,https://confluence.atlassian.com/display/APPLINKS/Application+Links+Documentation,59149,333,2,13,64,10,fadfd96ed551739cb08792cf64843f32,0.422,,
https://confluence.atlassian.com/crucible/bug-fixing-policy-298977344.html,text/html;charset=utf-8,200,OK,Bug Fixing Policy - Atlassian Documentation,43,353,,0,0,,0,Atlassian Documentation,23,Bug Fixing Policy,17,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Bug+Fixing+Policy,68643,1333,4,210,221,16,79e534b033d0e0f9aad384339e745f3,0.321,,
https://confluence.atlassian.com/crucible/agile-permissions-schemes-in-crucible-298977515.html,text/html;charset=utf-8,200,OK,Agile permissions schemes in Crucible - Atlassian Documentation,63,523,,0,0,,0,Atlassian Documentation,23,Agile permissions schemes in Crucible,37,Understanding the Agile Permissions Scheme,42,Considerations,14,,,https://confluence.atlassian.com/display/CRUCIBLE/Agile+permissions+schemes+in+Crucible,67912,1170,4,209,222,12,e4e0bbf43e3600b632e975a50c0029c1,0.337,,
https://confluence.atlassian.com/display/SPCON014,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.4 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,6 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON014/Confluence+SharePoint+Connector+Home,59263,560,3,12,72,15,c055386f82475d81bfe1f207c516630c,1.151,,
https://confluence.atlassian.com/display/SPCON016,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.6 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,6 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON016/Confluence+SharePoint+Connector+Home,59264,560,3,12,72,15,ac4bcc48954cc11815ad5a7ec663ef1c,0.63,,
https://confluence.atlassian.com/crucible/crucible-3-5-release-notes-624198129.html,text/html;charset=utf-8,200,OK,Crucible 3.5 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 3.5 release notes,26,More ADG goodness...,20,Better integration with Atlassian Stash,39,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+3.5+release+notes,107857,1732,4,223,233,89,13e3d38a3a0bbd8b4db8abe6b6e9dba6,1.087,,
https://confluence.atlassian.com/display/SPCON015,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.5 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,6 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON015/Confluence+SharePoint+Connector+Home,59264,560,3,13,72,15,1173216ee00801d8ca03ddfbb496b827,0.865,,
https://confluence.atlassian.com/crowdkb/crowd-knowledge-base-home-179443457.html,text/html;charset=utf-8,200,OK,Crowd Knowledge Base Home - Atlassian Documentation,51,460,,0,0,,0,Atlassian Documentation,23,Crowd Knowledge Base Home,25,Search the Knowledge Base,25,Technical Announcements,23,,,,53599,2152,2,7,237,10,f737ebf1af1acc8c351ecd560eb6375e,1.307,,
https://confluence.atlassian.com/login.action?os_destination=/alldoc/atlassian-documentation-32243719.html,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,2,1,1,0,,0.269,,https://id.atlassian.com/login?application=cac&continue=https%3A%2F%2Fconfluence.atlassian.com%2Falldoc%2Fatlassian-documentation-32243719.html
https://confluence.atlassian.com/crucible/crucible-3-0-release-notes-353272959.html,text/html;charset=utf-8,200,OK,Crucible 3.0 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 3.0 release notes,26,Redesigned user experience,26,Review CLI tool,15,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+3.0+release+notes,110277,2003,4,221,232,112,67a7f00e248d22692c265152c37fe13,0.876,,
https://confluence.atlassian.com/jirakb/jira-knowledge-base-home-781397172.html,text/html;charset=utf-8,200,OK,JIRA Knowledge Base Home - Atlassian Documentation,50,447,,0,0,,0,Atlassian Documentation,23,JIRA Knowledge Base Home,24,,0,,0,,,,46115,1455,2,19,136,19,9d13f98b0119bdc3cdead185713904c6,0.272,,
https://confluence.atlassian.com/display/GADGETS,text/html;charset=UTF-8,200,OK,Gadgets and Dashboards Documentation - Gadgets and Dashboards 3.0 - Atlassian Documentation,91,797,,0,0,,0,,0,Gadgets and Dashboards Documentation,36,9 Child Pages,13,,0,,,https://confluence.atlassian.com/display/GADGETS/Gadgets+and+Dashboards+Documentation,57717,429,2,21,65,16,2e73fcfdcf538c563978281ef1b76f25,0.418,,
https://confluence.atlassian.com/crucible/creating-a-review-298977457.html,text/html;charset=utf-8,200,OK,Creating a review - Atlassian Documentation,43,355,,0,0,,0,Atlassian Documentation,23,Creating a review,17,Create a review,15,Add content to the review,25,,,https://confluence.atlassian.com/display/CRUCIBLE/Creating+a+review,75604,1630,3,236,236,11,588f273b45bd2a53e11cf585aa8a1bff,0.331,,
https://confluence.atlassian.com/crucible/approve-298977333.html,text/html;charset=utf-8,200,OK,approve - Atlassian Documentation,33,280,,0,0,,0,Atlassian Documentation,23,approve,7,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/approve,64461,921,4,211,220,11,840c57c8e42d59f7d6f779d6a7f85103,0.301,,
https://confluence.atlassian.com/jiracorecloud/working-in-a-project-765593098.html,text/html;charset=utf-8,200,OK,Working in a project - Atlassian Documentation,46,374,,0,0,,0,Atlassian Documentation,23,Working in a project,20,,0,,0,,,,43312,801,3,9,97,11,8e12a6f91f732caea48acdbc2cd44dad,0.27,,
https://confluence.atlassian.com/display/SPCON011,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.1 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,5 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON011/Confluence+SharePoint+Connector+Home,56015,306,3,12,59,13,e195b2a1ec3a256e1afecfa6fd1c72f1,0.455,,
https://confluence.atlassian.com/display/SPCON012,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.2 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,6 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON012/Confluence+SharePoint+Connector+Home,59286,562,3,12,72,15,8f1c948f7fa8f8ecb614a5b3dd39566b,0.434,,
https://confluence.atlassian.com/crucible/managing-your-reviews-329978385.html,text/html;charset=utf-8,200,OK,Managing your reviews - Atlassian Documentation,47,400,,0,0,,0,Atlassian Documentation,23,Managing your reviews,21,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Managing+your+reviews,65047,937,4,215,225,11,6286785bace6dcc8329ef1d96eb31b1d,0.361,,
https://confluence.atlassian.com/crucible/end-of-support-announcements-for-crucible-298977376.html,text/html;charset=utf-8,200,OK,End of Support Announcements for Crucible - Atlassian Documentation,67,567,,0,0,,0,Atlassian Documentation,23,End of Support Announcements for Crucible,41,Deprecated support for Subversion 1.1-1.4 (announced 23 May 2016),65,Deprecated support for host-based authentication (announced 18 December 2015),77,,,https://confluence.atlassian.com/display/CRUCIBLE/End+of+Support+Announcements+for+Crucible,87023,2510,4,266,226,14,d0f0d35f744054f5fd3175622e365b0b,0.432,,
https://confluence.atlassian.com/display/SPCON013,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.3 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,6 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON013/Confluence+SharePoint+Connector+Home,59250,560,3,12,72,15,c4b9292bda14621963bd952335262b9,0.502,,
https://confluence.atlassian.com/display/SPCON010,text/html;charset=UTF-8,200,OK,Confluence SharePoint Connector Home - Confluence SharePoint Connector 1.0 - Atlassian Documentation,100,860,,0,0,,0,,0,Confluence SharePoint Connector Home,36,3 Child Pages,13,,0,,,https://confluence.atlassian.com/display/SPCON010/Confluence+SharePoint+Connector+Home,61569,535,3,12,113,13,a202a39bed5c3d594e98fc8752b731bd,0.845,,
https://confluence.atlassian.com/support/premier-support-offering-details-593035672.html,text/html;charset=utf-8,200,OK,Premier Support Offering Details - Atlassian Documentation,58,475,,0,0,,0,Atlassian Documentation,23,Premier Support Offering Details,32,,0,,0,,,,45586,2411,2,5,37,21,324fbd91d0d6577c43c30ded4a00085c,0.331,,
https://confluence.atlassian.com/crucible/crucible-3-3-release-notes-435552825.html,text/html;charset=utf-8,200,OK,Crucible 3.3 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 3.3 release notes,26,Improved review header,22,Sharing replaces inviting a guest reviewer,42,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+3.3+release+notes,92585,1534,4,217,233,62,1d452f3c9cec68ec8299da0e4e206a89,0.64,,
https://confluence.atlassian.com/crucible/backing-up-and-restoring-crucible-data-298977490.html,text/html;charset=utf-8,200,OK,Backing up and restoring Crucible data - Atlassian Documentation,64,525,,0,0,,0,Atlassian Documentation,23,Backing up and restoring Crucible data,38,Backing up Crucible data,24,Scheduling Crucible backups,27,,,https://confluence.atlassian.com/display/CRUCIBLE/Backing+up+and+restoring+Crucible+data,98005,3446,4,225,220,13,2eb07b773882a5b02c79758d00fd4f43,0.352,,
https://confluence.atlassian.com/login.action?os_destination=/crucible/licensing-faq-298977361.html,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,5,1,1,0,,0.369,,https://id.atlassian.com/login?application=cac&continue=https%3A%2F%2Fconfluence.atlassian.com%2Fcrucible%2Flicensing-faq-298977361.html
https://confluence.atlassian.com/display/SPCON/SharePoint+Connector+for+Confluence,text/html;charset=UTF-8,200,OK,SharePoint Connector for Confluence - SharePoint Connector for Confluence - Atlassian Documentation,99,829,,0,0,,0,,0,SharePoint Connector for Confluence,35,6 Child Pages,13,15 Comments,11,,,https://confluence.atlassian.com/display/SPCON/SharePoint+Connector+for+Confluence,100752,1120,3,15,123,17,6adb22d06947badc7655bac42bd9b716,0.491,,
https://confluence.atlassian.com/adminjiraserver071/connecting-jira-applications-to-sql-server-2008-802592183.html,text/html;charset=utf-8,200,OK,Connecting JIRA applications to SQL Server 2008 - Atlassian Documentation,73,614,,0,0,,0,Atlassian Documentation,23,Connecting JIRA applications to SQL Server 2008,47,Before you begin,16,1. Create and Configure the SQL Server Database,47,,,,104911,2455,4,55,272,13,d9441ad71598852eac0b90bc44a76e1a,0.529,,
https://confluence.atlassian.com/crucible/comment-298977331.html,text/html;charset=utf-8,200,OK,comment - Atlassian Documentation,33,289,,0,0,,0,Atlassian Documentation,23,comment,7,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/comment,64548,933,4,213,220,11,43d280e3011798bd78c192b40b28a0d3,0.338,,
https://confluence.atlassian.com/crucible/best-practices-for-crucible-configuration-298977511.html,text/html;charset=utf-8,200,OK,Best practices for Crucible configuration - Atlassian Documentation,67,533,,0,0,,0,Atlassian Documentation,23,Best practices for Crucible configuration,41,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Best+practices+for+Crucible+configuration,66990,1199,3,211,220,12,ccd23a0970643cfe814b4841d6e210e,0.311,,
https://confluence.atlassian.com/doc/use-hipchat-and-confluence-together-678561679.html,text/html;charset=utf-8,200,OK,Use HipChat and Confluence together - Atlassian Documentation,61,519,,0,0,,0,Atlassian Documentation,23,Use HipChat and Confluence together,35,Connect Confluence and HipChat,30,Invite users,12,,,https://confluence.atlassian.com/display/DOC/Use+HipChat+and+Confluence+together,301348,5084,3,24,1147,12,a54dd473349e6c2c3ae7d4d22ac7199e,0.326,,
https://confluence.atlassian.com/doc/links-776656293.html,text/html;charset=utf-8,200,OK,Links - Atlassian Documentation,31,257,,0,0,,0,Atlassian Documentation,23,Links,5,Insert a text link,18,Insert an image link,20,,,https://confluence.atlassian.com/display/DOC/Links,315307,6411,3,25,1165,15,e9072f9d8928faa935dcfa93753b8860,0.411,,
https://confluence.atlassian.com/adminjiraserver071/jira-applications-installation-requirements-802592164.html,text/html;charset=utf-8,200,OK,JIRA applications installation requirements - Atlassian Documentation,69,554,,0,0,,0,Atlassian Documentation,23,JIRA applications installation requirements,43,JIRA applications installation requirements,43,Client-side requirements,24,,,,97547,1917,4,57,270,14,31446c709b8cac218837de1212dcdb46,0.376,,
https://confluence.atlassian.com/doc/supported-platforms-207488198.html,text/html;charset=utf-8,200,OK,Supported Platforms - Atlassian Documentation,45,379,,0,0,,0,Atlassian Documentation,23,Supported Platforms,19,,0,,0,,,https://confluence.atlassian.com/display/DOC/Supported+Platforms,317090,5340,3,43,1176,22,992aecf77cb3acaeec081bd710b5eee2,0.509,,
https://confluence.atlassian.com/crucible/customizing-email-notifications-298977488.html,text/html;charset=utf-8,200,OK,Customizing email notifications - Atlassian Documentation,57,462,,0,0,,0,Atlassian Documentation,23,Customizing email notifications,31,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Customizing+email+notifications,81285,1251,4,210,217,12,b624a9acff8347d76ee5740c5575bf71,0.392,,
https://confluence.atlassian.com/crucible/end-of-support-announcement-for-ibm-clearcase-298977377.html,text/html;charset=utf-8,200,OK,End of Support Announcement for IBM ClearCase - Atlassian Documentation,71,614,,0,0,,0,Atlassian Documentation,23,End of Support Announcement for IBM ClearCase,45,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/End+of+Support+Announcement+for+IBM+ClearCase,65663,1051,4,208,219,12,666b511a40d128241abe90e891c5b441,0.302,,
https://confluence.atlassian.com/login.action?os_destination=/crucible/problems-with-very-long-comments-and-mysql-migration-298977353.html,text/html;charset=UTF-8,302,Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,20,0,5,1,1,0,,0.267,,https://id.atlassian.com/login?application=cac&continue=https%3A%2F%2Fconfluence.atlassian.com%2Fcrucible%2Fproblems-with-very-long-comments-and-mysql-migration-298977353.html
https://confluence.atlassian.com/crucible/performing-the-review-298977444.html,text/html;charset=utf-8,200,OK,Performing the review - Atlassian Documentation,47,390,,0,0,,0,Atlassian Documentation,23,Performing the review,21,Browse your reviews on the Dashboard,36,When files change during a review,33,,,https://confluence.atlassian.com/display/CRUCIBLE/Performing+the+review,68208,1160,4,223,228,11,621e5ca18319ce2559b91071f3cb2968,0.316,,
https://confluence.atlassian.com/crucible/using-favorites-298977482.html,text/html;charset=utf-8,200,OK,Using favorites - Atlassian Documentation,41,334,,0,0,,0,Atlassian Documentation,23,Using favorites,15,Adding favorites,16,Managing favorites,18,,,https://confluence.atlassian.com/display/CRUCIBLE/Using+favorites,68900,1138,4,213,217,12,60021a0eb9801c8b725ff09fbbcf3a3b,0.332,,
https://confluence.atlassian.com/crucible/crucible-2-1-release-notes-298977382.html,text/html;charset=utf-8,200,OK,Crucible 2.1 Release Notes - Atlassian Documentation,52,434,,0,0,,0,Atlassian Documentation,23,Crucible 2.1 Release Notes,26,Wiki Markup Rendering,21,Progress Tracking,17,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.1+Release+Notes,84106,1812,4,214,219,16,bf314ac021cb11591f7e2e7cf9809a5,0.481,,
https://confluence.atlassian.com/display/CRUCIBLE036/Problems+with+very+long+comments+and+MySQL+migration,text/html;charset=UTF-8,200,OK,Problems with very long comments and MySQL migration - Crucible 3.6 - Atlassian Documentation,93,785,,0,0,,0,,0,Problems with very long comments and MySQL migration,52,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE036/Problems+with+very+long+comments+and+MySQL+migration,51985,385,5,13,47,14,a8e25128a43df5cefb0bd0d5fc73d42b,0.382,,
https://confluence.atlassian.com/crucible/reviewer-298977328.html,text/html;charset=utf-8,200,OK,reviewer - Atlassian Documentation,34,283,,0,0,,0,Atlassian Documentation,23,reviewer,8,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/reviewer,65267,948,4,248,224,11,2f29356adb416b6814e4cec94930a73e,0.835,,
https://confluence.atlassian.com/crucible,text/html;charset=utf-8,200,OK,Crucible Documentation Home - Atlassian Documentation,53,460,,0,0,,0,Atlassian Documentation,23,Crucible Documentation Home,27,Get started,11,My team,7,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+Documentation+Home,16183,104,4,207,26,10,41db237f3387f6badc9737c38b40fb73,0.327,,
https://confluence.atlassian.com/crucible/customizing-the-welcome-message-298977516.html,text/html;charset=utf-8,200,OK,Customizing the welcome message - Atlassian Documentation,57,498,,0,0,,0,Atlassian Documentation,23,Customizing the welcome message,31,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Customizing+the+welcome+message,66317,1072,4,209,215,11,e3b00ce483e271eef65c33d9f5810933,0.866,,
https://confluence.atlassian.com/crucible/crucible-2-2-upgrade-guide-298977387.html,text/html;charset=utf-8,200,OK,Crucible 2.2 Upgrade Guide - Atlassian Documentation,52,438,,0,0,,0,Atlassian Documentation,23,Crucible 2.2 Upgrade Guide,26,Upgrade Procedure,17,Checking for Known Issues and Troubleshooting the Crucible Upgrade,66,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.2+Upgrade+Guide,67704,1150,4,211,224,11,42d84f030e1d447d787a5da4cbf57968,0.311,,
https://confluence.atlassian.com/bamboocloud/bamboo-cloud-documentation-737183794.html,text/html;charset=utf-8,200,OK,Bamboo Cloud Documentation - Atlassian Documentation,52,460,,0,0,,0,Atlassian Documentation,23,Bamboo Cloud Documentation,26,"Bamboo is a continuous integration and delivery tool that ties automated builds, tests, and releases in a single workflow. Learn more and try it for free.",154,Getting started,15,,,,16592,200,2,3,19,12,438188712fedcbffb1af3e0b98bb855e,0.33,,
https://confluence.atlassian.com/crucible/crucible-4-1-release-notes-829823475.html,text/html;charset=utf-8,200,OK,Crucible 4.1 release notes - Atlassian Documentation,52,424,,0,0,,0,Atlassian Documentation,23,Crucible 4.1 release notes,26,Flexible repository management to rescue your instance administrator,68,SVN 1.9 support and merge information improvements,50,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+4.1+release+notes,85223,1580,4,213,221,63,75fccfd9e40dfeb0bc0940e6c033c74c,0.41,,
https://confluence.atlassian.com/crucible/crucible-2-0-upgrade-guide-298977390.html,text/html;charset=utf-8,200,OK,Crucible 2.0 Upgrade Guide - Atlassian Documentation,52,438,,0,0,,0,Atlassian Documentation,23,Crucible 2.0 Upgrade Guide,26,Upgrade Notes,13,Upgrade Procedure,17,,,https://confluence.atlassian.com/display/CRUCIBLE/Crucible+2.0+Upgrade+Guide,68813,1202,4,211,225,11,fc96eed21b6093205cf6cfe83f5caeaa,0.343,,
https://confluence.atlassian.com/fisheye/using-smart-commits-298976812.html,text/html;charset=utf-8,200,OK,Using Smart Commits - Atlassian Documentation,45,390,,0,0,,0,Atlassian Documentation,23,Using Smart Commits,19,Smart Commit commands,21,Smart Commit commands for Crucible reviews,42,,,https://confluence.atlassian.com/display/FISHEYE/Using+Smart+Commits,111106,3008,3,27,335,12,966f946140379920d47bf83193095144,0.355,,
https://confluence.atlassian.com/crucible/freemarker-data-model-for-email-templates-298977489.html,text/html;charset=utf-8,200,OK,Freemarker Data Model for Email Templates - Atlassian Documentation,67,570,,0,0,,0,Atlassian Documentation,23,Freemarker Data Model for Email Templates,41,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Freemarker+Data+Model+for+Email+Templates,66036,1001,4,208,220,12,7b3da22172182f566d2d7080f8762cfa,0.309,,
https://confluence.atlassian.com/crucible/review-duration-298977340.html,text/html;charset=utf-8,200,OK,review duration - Atlassian Documentation,41,337,,0,0,,0,Atlassian Documentation,23,review duration,15,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/review+duration,64574,928,4,210,220,11,68fd514c45e0816e8b1f149db2116248,0.351,,
https://confluence.atlassian.com/crucible/enabling-reviews-from-the-server-file-system-in-crucible-298977501.html,text/html;charset=utf-8,200,OK,Enabling reviews from the server file system in Crucible - Atlassian Documentation,82,657,,0,0,,0,Atlassian Documentation,23,Enabling reviews from the server file system in Crucible,56,,0,,0,,,https://confluence.atlassian.com/display/CRUCIBLE/Enabling+reviews+from+the+server+file+system+in+Crucible,66270,1030,4,208,220,11,eef68d1eefbb53c1f3bb036056f4e152,0.365,,
